sample_id,task,layer,clean_mean_logprob,corrupt_mean_logprob,patched_mean_logprob,clean_sum_logprob,corrupt_sum_logprob,patched_sum_logprob,recovery_mean,recovery_sum,patch_window
9,mmlu,8,-1.8182177543640137,-1.4838231801986694,-1.7316062450408936,-12.727523803710938,-10.386761665344238,-12.121243476867676,0.7409901098742313,0.7409902059265191,6
9,mmlu,9,-1.8182177543640137,-1.4838231801986694,-1.714543104171753,-12.727523803710938,-10.386761665344238,-12.001801490783691,0.6899631414432983,0.6899632414022225,6
9,mmlu,10,-1.8182177543640137,-1.4838231801986694,-1.6436275243759155,-12.727523803710938,-10.386761665344238,-11.505392074584961,0.47789157271775945,0.4778915361302702,6
9,mmlu,11,-1.8182177543640137,-1.4838231801986694,-1.5913234949111938,-12.727523803710938,-10.386761665344238,-11.139264106750488,0.32147745876446115,0.3214775360071805,6
9,mmlu,12,-1.8182177543640137,-1.4838231801986694,-1.5671868324279785,-12.727523803710938,-10.386761665344238,-10.970307350158691,0.24929727083748052,0.24929730267877778,6
9,mmlu,13,-1.8182177543640137,-1.4838231801986694,-1.5774435997009277,-12.727523803710938,-10.386761665344238,-11.042104721069336,0.27996992037217117,0.27996994986516327,6
9,mmlu,14,-1.8182177543640137,-1.4838231801986694,-1.5524201393127441,-12.727523803710938,-10.386761665344238,-10.86694049835205,0.20513778172589062,0.20513781694804856,6
9,mmlu,15,-1.8182177543640137,-1.4838231801986694,-1.5359339714050293,-12.727523803710938,-10.386761665344238,-10.751537322998047,0.15583623895451015,0.1558362779512056,6
9,mmlu,16,-1.8182177543640137,-1.4838231801986694,-1.5414578914642334,-12.727523803710938,-10.386761665344238,-10.790205001831055,0.17235540718020162,0.17235554676729362,6
9,mmlu,17,-1.8182177543640137,-1.4838231801986694,-1.5384624004364014,-12.727523803710938,-10.386761665344238,-10.76923656463623,0.16339745346672294,0.16339759373963794,6
9,mmlu,18,-1.8182177543640137,-1.4838231801986694,-1.5386738777160645,-12.727523803710938,-10.386761665344238,-10.770716667175293,0.16402987187995563,0.16402991024934466,6
9,mmlu,19,-1.8182177543640137,-1.4838231801986694,-1.5422669649124146,-12.727523803710938,-10.386761665344238,-10.795867919921875,0.17477492452552873,0.17477480928961225,6
9,mmlu,20,-1.8182177543640137,-1.4838231801986694,-1.5606950521469116,-12.727523803710938,-10.386761665344238,-10.924864768981934,0.22988373671718013,0.2298837191172281,6
9,mmlu,21,-1.8182177543640137,-1.4838231801986694,-1.5629651546478271,-12.727523803710938,-10.386761665344238,-10.940755844116211,0.23667243110454778,0.23667256576751355,6
9,mmlu,22,-1.8182177543640137,-1.4838231801986694,-1.583911657333374,-12.727523803710938,-10.386761665344238,-11.087381362915039,0.29931251240440315,0.29931264227162985,6
9,mmlu,23,-1.8182177543640137,-1.4838231801986694,-1.570329189300537,-12.727523803710938,-10.386761665344238,-10.992303848266602,0.2586944238097544,0.2586944549316035,6
9,mmlu,24,-1.8182177543640137,-1.4838231801986694,-1.5629976987838745,-12.727523803710938,-10.386761665344238,-10.940983772277832,0.23676975366757624,0.23676993925064493,6
9,mmlu,25,-1.8182177543640137,-1.4838231801986694,-1.5101226568222046,-12.727523803710938,-10.386761665344238,-10.570858001708984,0.07864803869996868,0.07864803267865667,6
9,mmlu,26,-1.8182177543640137,-1.4838231801986694,-1.5076550245285034,-12.727523803710938,-10.386761665344238,-10.553585052490234,0.07126863556923768,0.07126883382311022,6
9,mmlu,27,-1.8182177543640137,-1.4838231801986694,-1.4787579774856567,-12.727523803710938,-10.386761665344238,-10.35130500793457,-0.015147383527766206,-0.0151474842231869,6
9,mmlu,28,-1.8182177543640137,-1.4838231801986694,-1.4769418239593506,-12.727523803710938,-10.386761665344238,-10.338592529296875,-0.020578552933403254,-0.020578398575242667,6
9,mmlu,29,-1.8182177543640137,-1.4838231801986694,-1.4739223718643188,-12.727523803710938,-10.386761665344238,-10.317456245422363,-0.02960816172076005,-0.029608057598844467,6
9,mmlu,30,-1.8182177543640137,-1.4838231801986694,-1.4792439937591553,-12.727523803710938,-10.386761665344238,-10.354707717895508,-0.013693961954626578,-0.013693808123551868,6
9,mmlu,31,-1.8182177543640137,-1.4838231801986694,-1.4838231801986694,-12.727523803710938,-10.386761665344238,-10.386761665344238,-0.0,-0.0,6
10,mmlu,0,-1.8055860996246338,-1.4362131357192993,-1.7627490758895874,-12.6391019821167,-10.053491592407227,-12.339242935180664,0.8840277468013401,0.8840277563513926,6
10,mmlu,1,-1.8055860996246338,-1.4362131357192993,-1.8237760066986084,-12.6391019821167,-10.053491592407227,-12.76643180847168,1.0492453951532046,1.049245562036028,6
10,mmlu,2,-1.8055860996246338,-1.4362131357192993,-1.8334310054779053,-12.6391019821167,-10.053491592407227,-12.834016799926758,1.0753842845256283,1.0753844544172815,6
10,mmlu,3,-1.8055860996246338,-1.4362131357192993,-1.8718901872634888,-12.6391019821167,-10.053491592407227,-13.103230476379395,1.1795044735621003,1.179504424914494,6
10,mmlu,4,-1.8055860996246338,-1.4362131357192993,-1.9484572410583496,-12.6391019821167,-10.053491592407227,-13.639200210571289,1.3867937539095834,1.386793867437585,6
10,mmlu,5,-1.8055860996246338,-1.4362131357192993,-1.872682809829712,-12.6391019821167,-10.053491592407227,-13.108778953552246,1.1816503333437731,1.1816503310480682,6
10,mmlu,6,-1.8055860996246338,-1.4362131357192993,-1.8322312831878662,-12.6391019821167,-10.053491592407227,-12.825618743896484,1.07213628740685,1.0721364569246286,6
10,mmlu,7,-1.8055860996246338,-1.4362131357192993,-1.867194414138794,-12.6391019821167,-10.053491592407227,-13.07036018371582,1.1667916501811597,1.1667916461750818,6
10,mmlu,8,-1.8055860996246338,-1.4362131357192993,-1.8221755027770996,-12.6391019821167,-10.053491592407227,-12.755228042602539,1.0449123656106059,1.0449124397848712,6
10,mmlu,9,-1.8055860996246338,-1.4362131357192993,-1.7680795192718506,-12.6391019821167,-10.053491592407227,-12.376556396484375,0.8984588071318409,0.8984589566577217,6
10,mmlu,10,-1.8055860996246338,-1.4362131357192993,-1.6642606258392334,-12.6391019821167,-10.053491592407227,-11.649824142456055,0.6173908720408905,0.6173909892132305,6
10,mmlu,11,-1.8055860996246338,-1.4362131357192993,-1.6156116724014282,-12.6391019821167,-10.053491592407227,-11.309281349182129,0.48568400795285743,0.4856840638596163,6
10,mmlu,12,-1.8055860996246338,-1.4362131357192993,-1.6311981678009033,-12.6391019821167,-10.053491592407227,-11.418386459350586,0.5278811835573001,0.5278811060066688,6
10,mmlu,13,-1.8055860996246338,-1.4362131357192993,-1.639309287071228,-12.6391019821167,-10.053491592407227,-11.475164413452148,0.5498403421382596,0.5498403132202252,6
10,mmlu,14,-1.8055860996246338,-1.4362131357192993,-1.595274806022644,-12.6391019821167,-10.053491592407227,-11.166923522949219,0.43062619669795904,0.4306263384768361,6
10,mmlu,15,-1.8055860996246338,-1.4362131357192993,-1.5611416101455688,-12.6391019821167,-10.053491592407227,-10.927990913391113,0.3382177095139648,0.33821774844597746,6
10,mmlu,16,-1.8055860996246338,-1.4362131357192993,-1.5602812767028809,-12.6391019821167,-10.053491592407227,-10.921968460083008,0.3358885366993562,0.3358885292583665,6
10,mmlu,17,-1.8055860996246338,-1.4362131357192993,-1.5750504732131958,-12.6391019821167,-10.053491592407227,-11.025352478027344,0.3758730465400526,0.37587290538697427,6
10,mmlu,18,-1.8055860996246338,-1.4362131357192993,-1.5823071002960205,-12.6391019821167,-10.053491592407227,-11.076148986816406,0.39551884628283634,0.3955187534960657,6
10,mmlu,19,-1.8055860996246338,-1.4362131357192993,-1.5905423164367676,-12.6391019821167,-10.053491592407227,-11.133795738220215,0.4178139711794406,0.41781397316883245,6
10,mmlu,20,-1.8055860996246338,-1.4362131357192993,-1.5999268293380737,-12.6391019821167,-10.053491592407227,-11.199487686157227,0.44322057662275977,0.44322071985136746,6
10,mmlu,21,-1.8055860996246338,-1.4362131357192993,-1.6117135286331177,-12.6391019821167,-10.053491592407227,-11.281993865966797,0.4751305991905321,0.47513046946292375,6
10,mmlu,22,-1.8055860996246338,-1.4362131357192993,-1.6291835308074951,-12.6391019821167,-10.053491592407227,-11.404284477233887,0.522426975359034,0.5224270816001441,6
10,mmlu,23,-1.8055860996246338,-1.4362131357192993,-1.6171329021453857,-12.6391019821167,-10.053491592407227,-11.319930076599121,0.48980241924386764,0.48980252172958694,6
10,mmlu,24,-1.8055860996246338,-1.4362131357192993,-1.5904104709625244,-12.6391019821167,-10.053491592407227,-11.132872581481934,0.41745702713995647,0.41745693687847496,6
10,mmlu,25,-1.8055860996246338,-1.4362131357192993,-1.4837535619735718,-12.6391019821167,-10.053491592407227,-10.386274337768555,0.12870575864213507,0.1287056812475825,6
10,mmlu,26,-1.8055860996246338,-1.4362131357192993,-1.4748320579528809,-12.6391019821167,-10.053491592407227,-10.323823928833008,0.10455265288177833,0.10455261881187089,6
10,mmlu,27,-1.8055860996246338,-1.4362131357192993,-1.4398027658462524,-12.6391019821167,-10.053491592407227,-10.078619003295898,0.009718172619300927,0.00971817373795323,6
10,mmlu,28,-1.8055860996246338,-1.4362131357192993,-1.4387520551681519,-12.6391019821167,-10.053491592407227,-10.071264266967773,0.006873593266666815,0.006873686267667238,6
10,mmlu,29,-1.8055860996246338,-1.4362131357192993,-1.4286112785339355,-12.6391019821167,-10.053491592407227,-10.00027847290039,-0.020580438023386053,-0.020580486497279272,6
10,mmlu,30,-1.8055860996246338,-1.4362131357192993,-1.4397406578063965,-12.6391019821167,-10.053491592407227,-10.078184127807617,0.009550028094372135,0.009549983088776567,6
10,mmlu,31,-1.8055860996246338,-1.4362131357192993,-1.4362131357192993,-12.6391019821167,-10.053491592407227,-10.053491592407227,-0.0,-0.0,6
11,mmlu,0,-2.0327882766723633,-1.475915551185608,-1.9571832418441772,-14.229517936706543,-10.331408500671387,-13.700282096862793,0.8642328440133746,0.8642326902603024,6
11,mmlu,1,-2.0327882766723633,-1.475915551185608,-2.0318715572357178,-14.229517936706543,-10.331408500671387,-14.223100662231445,0.9983538259082344,0.9983537495299035,6
11,mmlu,2,-2.0327882766723633,-1.475915551185608,-2.0542750358581543,-14.229517936706543,-10.331408500671387,-14.379924774169922,1.0385847045262575,1.0385845626751327,6
11,mmlu,3,-2.0327882766723633,-1.475915551185608,-2.040590763092041,-14.229517936706543,-10.331408500671387,-14.284133911132812,1.0140112743948277,1.0140108905259286,6
11,mmlu,4,-2.0327882766723633,-1.475915551185608,-2.110057830810547,-14.229517936706543,-10.331408500671387,-14.770404815673828,1.138756239961664,1.1387562097037978,6
11,mmlu,5,-2.0327882766723633,-1.475915551185608,-2.0358834266662598,-14.229517936706543,-10.331408500671387,-14.251182556152344,1.0055581103326119,1.005557727369351,6
11,mmlu,6,-2.0327882766723633,-1.475915551185608,-1.9900221824645996,-14.229517936706543,-10.331408500671387,-13.930154800415039,0.9232031252054029,0.9232029957157996,6
11,mmlu,7,-2.0327882766723633,-1.475915551185608,-2.0541293621063232,-14.229517936706543,-10.331408500671387,-14.378904342651367,1.038323111979559,1.0383227866686051,6
11,mmlu,8,-2.0327882766723633,-1.475915551185608,-1.9731903076171875,-14.229517936706543,-10.331408500671387,-13.812331199645996,0.8929774122564401,0.8929771636798621,6
11,mmlu,9,-2.0327882766723633,-1.475915551185608,-1.9263101816177368,-14.229517936706543,-10.331408500671387,-13.484170913696289,0.8087927777866523,0.8087926911358255,6
11,mmlu,10,-2.0327882766723633,-1.475915551185608,-1.799281120300293,-14.229517936706543,-10.331408500671387,-12.594966888427734,0.5806812941661819,0.5806810790477622,6
11,mmlu,11,-2.0327882766723633,-1.475915551185608,-1.7371286153793335,-14.229517936706543,-10.331408500671387,-12.159899711608887,0.46907139985373963,0.46907128843668566,6
11,mmlu,12,-2.0327882766723633,-1.475915551185608,-1.7341794967651367,-14.229517936706543,-10.331408500671387,-12.13925552368164,0.46377554223281275,0.4637753396392083,6
11,mmlu,13,-2.0327882766723633,-1.475915551185608,-1.7443205118179321,-14.229517936706543,-10.331408500671387,-12.210243225097656,0.48198619391455527,0.48198614227648023,6
11,mmlu,14,-2.0327882766723633,-1.475915551185608,-1.6905566453933716,-14.229517936706543,-10.331408500671387,-11.833895683288574,0.3854401342327369,0.38543997061298424,6
11,mmlu,15,-2.0327882766723633,-1.475915551185608,-1.6610913276672363,-14.229517936706543,-10.331408500671387,-11.627638816833496,0.3325280110370799,0.3325279448300482,6
11,mmlu,16,-2.0327882766723633,-1.475915551185608,-1.6390289068222046,-14.229517936706543,-10.331408500671387,-11.473201751708984,0.2929095843634957,0.29290949181971476,6
11,mmlu,17,-2.0327882766723633,-1.475915551185608,-1.6140358448028564,-14.229517936706543,-10.331408500671387,-11.298250198364258,0.24802848079299297,0.248028362476285,6
11,mmlu,18,-2.0327882766723633,-1.475915551185608,-1.61745285987854,-14.229517936706543,-10.331408500671387,-11.322169303894043,0.25416455997348725,0.2541644409993843,6
11,mmlu,19,-2.0327882766723633,-1.475915551185608,-1.608319878578186,-14.229517936706543,-10.331408500671387,-11.258238792419434,0.237764077338293,0.23776405186519972,6
11,mmlu,20,-2.0327882766723633,-1.475915551185608,-1.6338276863098145,-14.229517936706543,-10.331408500671387,-11.436793327331543,0.2835695316589134,0.2835694706970976,6
11,mmlu,21,-2.0327882766723633,-1.475915551185608,-1.63942289352417,-14.229517936706543,-10.331408500671387,-11.475959777832031,0.2936170830270295,0.2936170209887592,6
11,mmlu,22,-2.0327882766723633,-1.475915551185608,-1.6517082452774048,-14.229517936706543,-10.331408500671387,-11.561957359313965,0.315678411247243,0.3156783774267193,6
11,mmlu,23,-2.0327882766723633,-1.475915551185608,-1.6438299417495728,-14.229517936706543,-10.331408500671387,-11.50680923461914,0.3015310068068123,0.30153097450198496,6
11,mmlu,24,-2.0327882766723633,-1.475915551185608,-1.622307538986206,-14.229517936706543,-10.331408500671387,-11.356152534484863,0.26288231355102176,0.2628823159681702,6
11,mmlu,25,-2.0327882766723633,-1.475915551185608,-1.5206027030944824,-14.229517936706543,-10.331408500671387,-10.644218444824219,0.08024661770295936,0.08024657852434819,6
11,mmlu,26,-2.0327882766723633,-1.475915551185608,-1.508703589439392,-14.229517936706543,-10.331408500671387,-10.560924530029297,0.058878873649114906,0.05887880617844928,6
11,mmlu,27,-2.0327882766723633,-1.475915551185608,-1.4609789848327637,-14.229517936706543,-10.331408500671387,-10.226852416992188,-0.026822226942450175,-0.02682225465013312,6
11,mmlu,28,-2.0327882766723633,-1.475915551185608,-1.477257251739502,-14.229517936706543,-10.331408500671387,-10.340800285339355,0.002409348701383726,0.0024093178619465586,6
11,mmlu,29,-2.0327882766723633,-1.475915551185608,-1.4695442914962769,-14.229517936706543,-10.331408500671387,-10.286809921264648,-0.011441141776468646,-0.011441079388092081,6
11,mmlu,30,-2.0327882766723633,-1.475915551185608,-1.4835906028747559,-14.229517936706543,-10.331408500671387,-10.385133743286133,0.013782416476338375,0.013782384418436168,6
11,mmlu,31,-2.0327882766723633,-1.475915551185608,-1.475915551185608,-14.229517936706543,-10.331408500671387,-10.331408500671387,-0.0,-0.0,6
